book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
11518.0,0.987,House of Earth and Blood,Sarah J. Maas,4.48,436315.0,50296.0,"Fantasy, Romance, Fiction, Urban Fantasy, Adult, Fae, New Adult"
4712.0,0.987,Fablehaven,Brandon Mull,4.12,159265.0,11993.0,"Fantasy, Young Adult, Middle Grade, Fiction, Childrens, Adventure, Magic"
3222.0,0.987,King of the Dark,Ariana Nash,4.04,3159.0,477.0,"Fantasy, M M Romance, Romance, LGBT, Dark, Magic, High Fantasy"
4363.0,0.987,Surrender,Roxy Sloane,4.16,4303.0,347.0,"Romance, Erotica, BDSM, Contemporary Romance, Adult, Erotic Romance, Contemporary"
4604.0,0.987,Immortal Ever After,Lynsay Sands,4.26,10659.0,662.0,"Paranormal, Paranormal Romance, Romance, Vampires, Fantasy, Adult, Urban Fantasy"
11867.0,0.987,Maybe in Another Life,Taylor Jenkins Reid,3.81,194149.0,21343.0,"Romance, Fiction, Contemporary, Audiobook, Chick Lit, Adult, Adult Fiction"
4962.0,0.987,Never Fade,Alexandra Bracken,4.21,93900.0,7561.0,"Dystopia, Young Adult, Fantasy, Science Fiction, Romance, Paranormal, Fiction"
11462.0,0.987,Supergirl Mixtapes,Meagan Brothers,3.5,460.0,95.0,"Young Adult, Music, Contemporary, New York, Realistic Fiction, High School, Teen"
9401.0,0.987,Purity in Death,J.D. Robb,4.37,29009.0,992.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense"
13213.0,0.987,ÃÂÃÂÃÂÃÂ¾ÃÂ²ÃÂ° ÃÂ¿ÃÂÃÂÃÂ½ÃÂ,Lesia Ukrainka,4.43,2200.0,67.0,"Ukrainian Literature, Classics, Poetry, Fiction, Fantasy, Ukraine, Plays"
150.0,0.987,The Lazarus Men,Christian Warren Freed,4.18,951.0,43.0,"Science Fiction, Fiction, Contemporary"
11884.0,0.987,The Wild Braid: A Poet Reflects on a Century in the Garden,Stanley Kunitz,4.49,468.0,82.0,"Poetry, Gardening, Memoir, Nonfiction, Nature, Biography, Photography"
12938.0,0.987,Creation in Death,J.D. Robb,4.39,26614.0,1016.0,"Mystery, Romance, Crime, Romantic Suspense, Fiction, Futuristic, Suspense"
9284.0,0.987,The Sweet Gum Tree,Katherine Allred,4.26,29954.0,3365.0,"Romance, Contemporary, Contemporary Romance, New Adult, Chick Lit, Adult, Abuse"
45.0,0.987,Point of Retreat,Colleen Hoover,4.18,202995.0,11683.0,"Romance, New Adult, Young Adult, Contemporary, Contemporary Romance, Fiction, Chick Lit"
2654.0,0.987,Reality of Life,Shandi Boyes,4.48,370.0,73.0,"Romance, New Adult, Family, Music, College"
3858.0,0.987,Witch's Pyre,Josephine Angelini,4.11,5357.0,463.0,"Fantasy, Young Adult, Paranormal, Witches, Romance, Magic, Urban Fantasy"
10998.0,0.987,Farm Sanctuary: Changing Hearts and Minds About Animals and Food,Gene Baur,4.31,1405.0,137.0,"Nonfiction, Animals, Vegan, Food, Activism, Environment, Vegetarian"
5563.0,0.987,Three Times Lucky,Sheila Turnage,4.03,24582.0,2967.0,"Mystery, Middle Grade, Fiction, Realistic Fiction, Childrens, Young Adult, Juvenile"
11708.0,0.987,The Pieces We Keep,Kristina McMorris,3.89,5624.0,579.0,"Historical Fiction, Fiction, Romance, World War II, War, Contemporary, Historical"
811.0,0.987,The Birthday Party,Harold Pinter,3.71,11990.0,405.0,"Plays, Drama, Fiction, Classics, Theatre, Nobel Prize, 20th Century"
3684.0,0.987,Weregirl,C.D. Bell,3.8,902.0,213.0,"Fantasy, Young Adult, Paranormal, Werewolves, Supernatural, Fiction, Contemporary"
10545.0,0.987,The Immortals of Meluha,Amish Tripathi,4.12,118722.0,6605.0,"Fiction, Fantasy, Mythology, Indian Literature, India, Historical Fiction, Amish"
5809.0,0.987,Stars in the Texas Sky,Stephen J. Matlock,4.21,34.0,19.0,
13190.0,0.987,The Nazi Doctors: Medical Killing and the Psychology of Genocide,Robert Jay Lifton,4.11,3477.0,131.0,"History, Nonfiction, Psychology, Holocaust, World War II, War, Medicine"
8577.0,0.987,Growing up Wired,David Wallace Fleming,3.62,58.0,21.0,"Fiction, Literary Fiction, Young Adult, Contemporary"
11905.0,0.987,Mediocre: The Dangerous Legacy of White Male America,Ijeoma Oluo,4.42,15087.0,2157.0,"Nonfiction, Feminism, Politics, Race, History, Audiobook, Social Justice"
4999.0,0.987,Little Brother,Cory Doctorow,3.93,50390.0,5827.0,"Young Adult, Science Fiction, Fiction, Dystopia, Cyberpunk, Teen, Thriller"
4330.0,0.987,Halfway Hexed,Kimberly Frost,4.17,1972.0,148.0,"Paranormal, Urban Fantasy, Paranormal Romance, Romance, Witches, Fantasy, Magic"
1120.0,0.987,Partners in Crime,Agatha Christie,3.77,19535.0,1556.0,"Mystery, Fiction, Crime, Short Stories, Classics, Detective, Mystery Thriller"
11929.0,0.987,The Matlock Paper,Robert Ludlum,3.9,14587.0,152.0,"Thriller, Fiction, Mystery, Espionage, Suspense, Spy Thriller, Adventure"
1578.0,0.987,The Iliad / The Odyssey,Homer,4.06,73161.0,1072.0,"Classics, Fiction, Poetry, Mythology, Fantasy, Literature, Historical Fiction"
4272.0,0.987,Manhattan,Liz Meldon,3.91,103.0,53.0,"Romance, Mythology, Paranormal, Greek Mythology, Modern, Paranormal Romance, Erotica"
9293.0,0.987,When You Come Home,Nancy Cavin Pitts,4.04,472.0,58.0,"Biography, Romance, World War II, Nonfiction"
1376.0,0.987,Queenpin,Megan Abbott,3.75,4804.0,488.0,"Noir, Fiction, Mystery, Crime, Thriller, Historical Fiction, Mystery Thriller"
9698.0,0.987,The Mark,Tim LaHaye,4.03,28987.0,471.0,"Christian Fiction, Christian, Fiction, Religion, Fantasy, Thriller, Christianity"
2938.0,0.987,God-Shaped Hole,Tiffanie DeBartolo,4.04,9059.0,1430.0,"Romance, Fiction, Contemporary, Contemporary Romance, Chick Lit, Adult, New Adult"
1454.0,0.987,The Cruel Prince,Holly Black,4.07,981879.0,90279.0,"Fantasy, Young Adult, Romance, Fae, Fiction, Young Adult Fantasy, Magic"
7874.0,0.987,A Walk Across the Sun,Corban Addison,4.15,18339.0,2110.0,"Fiction, India, Historical Fiction, Contemporary, Thriller, Adult Fiction, Book Club"
4830.0,0.987,A Mango-Shaped Space,Wendy Mass,4.21,33465.0,3186.0,"Young Adult, Fiction, Realistic Fiction, Middle Grade, Contemporary, Childrens, Coming Of Age"
4290.0,0.987,The Line,Amie Knight,4.31,1205.0,293.0,"Romance, Westerns, Contemporary Romance, Contemporary, New Adult, Abuse, Adult"
4762.0,0.987,Dome: Rebellion,Johnathon Nicolaou,4.5,165.0,18.0,"Science Fiction, Dystopia"
6210.0,0.987,The Bellmaker,Brian Jacques,3.99,23026.0,291.0,"Fantasy, Fiction, Young Adult, Childrens, Animals, Adventure, Middle Grade"
149.0,0.987,Woman of Light,Kali Fajardo-Anstine,3.67,9929.0,1453.0,"Historical Fiction, Fiction, Historical, Literary Fiction, Magical Realism, Westerns, Adult"
11306.0,0.987,Strange Pilgrims: Twelve Stories,Gabriel GarcÃÂ­a MÃÂ¡rquez,4.04,23372.0,1765.0,"Short Stories, Fiction, Magical Realism, Classics, Spanish Literature, Literature, Latin American"
12921.0,0.987,Loving Ordinary Life: The Self-Help Book for People Who Are Tired of Self-Help Books,Anastasia Petrenko,4.0,99.0,31.0,"Self Help, Nonfiction, Business"
2871.0,0.987,At First Blush,Beth Ellyn Summer,3.87,209.0,70.0,"Contemporary, Young Adult, Romance, Young Adult Contemporary, Chick Lit, Humor"
4915.0,0.987,Savvy,Ingrid Law,3.98,48011.0,4188.0,"Fantasy, Middle Grade, Young Adult, Fiction, Childrens, Adventure, Magic"
9475.0,0.987,The Spirit of the Disciplines: Understanding How God Changes Lives,Dallas Willard,4.12,9933.0,361.0,"Christian, Theology, Christianity, Christian Living, Spirituality, Faith, Nonfiction"
3933.0,0.987,All About the D,Lex Martin,4.11,3226.0,687.0,"Romance, Contemporary Romance, Contemporary, New Adult, Humor, Erotica, Adult"
6445.0,0.987,The Coffin Club,Ellen Schreiber,4.06,25541.0,507.0,"Vampires, Young Adult, Fantasy, Romance, Paranormal, Paranormal Romance, Fiction"
5962.0,0.987,What Happens Next,Colleen Clayton,3.96,6064.0,690.0,"Young Adult, Contemporary, Romance, Realistic Fiction, Abuse, Young Adult Contemporary, High School"
11170.0,0.987,The Portable Atheist: Essential Readings for the Nonbeliever,Christopher Hitchens,4.02,18251.0,571.0,"Nonfiction, Religion, Philosophy, Atheism, Science, Essays, History"
1415.0,0.987,Dreaming of Dray: An African American Black Billionaire Boss Alpha Male Romance Suspense Urban Fiction Series: Billionaire Dray Royce Series #1,Sheila Murdock,3.7,46.0,11.0,
6698.0,0.987,Witch Hunt of the Dwills,Eric Dreyer Smith,4.5,4.0,2.0,Fantasy
7294.0,0.987,Musicophilia: Tales of Music and the Brain,Oliver Sacks,3.94,67046.0,2714.0,"Nonfiction, Music, Science, Psychology, Neuroscience, Medicine, Medical"
4409.0,0.987,The Juliet Club,Suzanne Harper,3.76,4070.0,425.0,"Young Adult, Romance, Contemporary, Fiction, Chick Lit, Realistic Fiction, Travel"
6921.0,0.987,The Song of Achilles,Madeline Miller,4.35,1264492.0,138591.0,"Fantasy, Historical Fiction, Fiction, Mythology, Romance, LGBT, Historical"
3000.0,0.987,Druid Vices and a Vodka,Annette Marie,4.41,8240.0,635.0,"Urban Fantasy, Fantasy, Magic, Paranormal, Romance, Demons, Fae"
11439.0,0.987,Unsaid,Avery Aster,3.5,613.0,188.0,"M M Romance, BDSM, Romance, Erotica, Contemporary, Contemporary Romance, Fiction"
2660.0,0.987,Play of Passion,Nalini Singh,4.23,28373.0,1429.0,"Paranormal Romance, Romance, Paranormal, Fantasy, Shapeshifters, Urban Fantasy, Adult"
4876.0,0.987,The Sugar Queen,Sarah Addison Allen,3.98,53897.0,6021.0,"Fiction, Magical Realism, Romance, Fantasy, Chick Lit, Contemporary, Magic"
5794.0,0.987,The Sword and The Prophet,Missy LaRae,3.78,50.0,15.0,"Young Adult, Fantasy, Magic, Paranormal"
7013.0,0.987,The Plot Against America,Philip Roth,3.8,59398.0,5057.0,"Fiction, Historical Fiction, Alternate History, Literature, Science Fiction, American, Politics"
5393.0,0.987,The Magician's Elephant,Kate DiCamillo,3.86,24968.0,3657.0,"Fantasy, Fiction, Middle Grade, Childrens, Young Adult, Magic, Juvenile"
5144.0,0.987,How the War Started,Alice Rhodes,4.0,4.0,0.0,
8701.0,0.987,Our Endless Numbered Days,Claire Fuller,3.67,16114.0,2340.0,"Fiction, Mystery, Contemporary, Literary Fiction, Young Adult, Survival, Adult"
7600.0,0.987,The Pillowman,Martin McDonagh,4.29,15650.0,1024.0,"Plays, Drama, Theatre, Fiction, Horror, Irish Literature, Ireland"
6503.0,0.987,Kindred in Death,J.D. Robb,4.36,24300.0,1122.0,"Mystery, Romance, Crime, Romantic Suspense, Fiction, Futuristic, Suspense"
1417.0,0.987,Who I Am In Christ: 59 Truths To Build Your Identity in Christ,William Dika,5.0,3.0,1.0,
13200.0,0.987,In Heaven as on Earth: A Vision of the Afterlife,M. Scott Peck,3.78,332.0,42.0,"Psychology, Nonfiction, Spirituality, Religion, Philosophy"
4057.0,0.987,Bonds of Cupidity,Raven Kennedy,4.23,15047.0,964.0,"Reverse Harem, Fantasy, Romance, Fae, Paranormal, Magic, Paranormal Romance"
7402.0,0.987,The Signal and the Noise: Why So Many Predictions FailÃ¢ÂÂBut Some Don't,Nate Silver,3.97,49343.0,3304.0,"Nonfiction, Science, Business, Economics, Politics, Psychology, Mathematics"
553.0,0.987,My Brilliant Friend,Elena Ferrante,4.02,304739.0,27185.0,"Fiction, Historical Fiction, Italy, Italian Literature, Literary Fiction, Contemporary, Audiobook"
6808.0,0.987,Indian Captive: The Story of Mary Jemison,Lois Lenski,3.85,9971.0,549.0,"Historical Fiction, Fiction, Young Adult, Childrens, Historical, Middle Grade, Classics"
12940.0,0.987,Empty Chairs,Stacey Danson,4.08,1273.0,119.0,"Nonfiction, Memoir, Abuse, Biography, Autobiography"
3860.0,0.987,It's About Love,Steven Camden,3.68,910.0,114.0,"Young Adult, Romance, Fiction, Contemporary, Realistic Fiction, Young Adult Romance, Unfinished"
12280.0,0.987,Power And Prediction: The Disruptive Economics of Artificial Intelligence,Ajay Agrawal,4.27,5912.0,51.0,"Business, Artificial Intelligence, Technology, Nonfiction, Economics, Science, Finance"
13149.0,0.987,A Scandal in Bohemia,Ronald  Holt,4.23,86345.0,891.0,"Mystery, Classics, Fiction, Crime, Short Stories, Detective, Mystery Thriller"
9532.0,0.987,The Shadow of Tiamat,Sean T. Poindexter,4.1,86.0,39.0,"Paranormal, Fantasy, Urban Fantasy, Science Fiction Fantasy, Romance"
5710.0,0.987,A World Without Princes,Soman Chainani,3.98,48830.0,4190.0,"Fantasy, Middle Grade, Young Adult, Romance, Magic, Fiction, Fairy Tales"
2545.0,0.987,Dead Sky Morning,Karina Halle,4.36,7042.0,866.0,"Paranormal, Horror, Ghosts, Romance, New Adult, Urban Fantasy, Paranormal Romance"
2621.0,0.987,The Outsiders,S.E. Hinton,4.12,1247945.0,43851.0,"Classics, Young Adult, Fiction, School, Read For School, Realistic Fiction, Coming Of Age"
3517.0,0.987,The Prophecy of the Water Sprite,K. Rose,3.95,194.0,104.0,"Reverse Harem, Fantasy, Fae"
2284.0,0.987,Killing the Market: Legendary Investor Robert W Wilson,Roemer McPhee,3.59,69.0,13.0,"Finance, Business"
3259.0,0.987,Living Violet,Jaime Reed,3.9,1396.0,232.0,"Young Adult, Paranormal, Romance, Fantasy, Demons, Paranormal Romance, Interracial Romance"
1989.0,0.987,The Fixer,Jennifer Lynn Barnes,4.17,13708.0,1846.0,"Young Adult, Mystery, Contemporary, Thriller, Fiction, Mystery Thriller, Realistic Fiction"
10262.0,0.987,Tuesdays with Morrie,Mitch Albom,4.16,970800.0,36379.0,"Nonfiction, Memoir, Biography, Classics, Inspirational, Philosophy, Self Help"
290.0,0.987,A Grief Observed,C.S. Lewis,4.21,76145.0,4908.0,"Nonfiction, Christian, Religion, Christianity, Theology, Memoir, Classics"
9078.0,0.987,The Wolf of Wall Street,Jordan Belfort,3.73,35590.0,2489.0,"Nonfiction, Biography, Business, Memoir, Finance, Autobiography, True Crime"
12686.0,0.987,Orthodoxy,G.K. Chesterton,4.17,36936.0,2393.0,"Theology, Religion, Christian, Philosophy, Nonfiction, Christianity, Classics"
5305.0,0.987,When True Night Falls,C.S. Friedman,4.14,10008.0,213.0,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Horror, Epic Fantasy, Dark Fantasy"
592.0,0.987,Secrets of a Summer Night,Lisa Kleypas,4.02,73037.0,4799.0,"Historical Romance, Romance, Historical, Historical Fiction, Fiction, Adult, Regency"
9758.0,0.987,Nuts!: Southwest Airlines' Crazy Recipe for Business and Personal Success,Kevin Freiberg,3.93,1858.0,91.0,"Business, Nonfiction, Leadership, Aviation, Biography, Management, Buisness"
7869.0,0.987,The Arabian Nights,Anonymous,4.04,68969.0,1803.0,"Classics, Fiction, Fantasy, Short Stories, Literature, Mythology, Fairy Tales"
8608.0,0.987,The Shadow Tracer,Meg Gardiner,3.82,1971.0,245.0,"Thriller, Mystery, Fiction, Suspense, Crime, Mystery Thriller, Adult Fiction"
4407.0,0.987,Before the Storm,Sarah Dosher,4.19,96.0,36.0,"Anthologies, Contemporary, New Adult"
3313.0,0.987,Ain't She Sweet?,Susan Elizabeth Phillips,4.08,24328.0,1595.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, Humor, Adult"
3325.0,0.987,The Queen of Zombie Hearts,Gena Showalter,4.28,13645.0,1330.0,"Young Adult, Zombies, Fantasy, Paranormal, Romance, Horror, Urban Fantasy"
4798.0,0.987,Dewey: The Small-Town Library Cat Who Touched the World,Vicki Myron,3.86,59487.0,6591.0,"Nonfiction, Animals, Memoir, Cats, Biography, Adult, Biography Memoir"
11447.0,0.987,The Quran: English Meanings and Notes,Saheeh International,4.53,73.0,10.0,"Islam, Nonfiction"
4690.0,0.987,At the Bride Hunt Ball,Olivia Parker,3.95,7118.0,477.0,"Historical Romance, Romance, Historical, Regency, Regency Romance, Historical Fiction, Humor"
4446.0,0.987,Ember,Chelle Bliss,4.61,1716.0,354.0,"Romance, Contemporary Romance, Romantic Suspense, Contemporary, Suspense, Audiobook, Family"
3887.0,0.987,The Ending I Want,Samantha Towle,4.26,6679.0,653.0,"New Adult, Romance, Contemporary, Contemporary Romance, Illness, Adult, Chick Lit"
4510.0,0.987,Toxic,Sara Shepard,3.8,9830.0,694.0,"Young Adult, Mystery, Fiction, Contemporary, Thriller, Romance, Chick Lit"
4808.0,0.987,Existence,Abbi Glines,3.93,61627.0,3693.0,"Paranormal, Young Adult, Romance, Fantasy, Paranormal Romance, Supernatural, Ghosts"
8172.0,0.987,Marie Antoinette: The Journey,Antonia Fraser,3.92,36576.0,1338.0,"History, Biography, Nonfiction, France, Historical, Biography Memoir, French Revolution"
5646.0,0.987,Rock Chick Redemption,Kristen Ashley,4.41,35339.0,1913.0,"Romance, Contemporary Romance, Contemporary, Humor, Romantic Suspense, Chick Lit, Adult"
4408.0,0.987,The Turn,Lola St. Vil,4.35,2220.0,69.0,"Paranormal, Fantasy, Angels, Romance, Young Adult, Supernatural, Love"
2362.0,0.987,Bridge of Dreams,Christina Skye,4.06,317.0,11.0,"Romance, Paranormal, Romantic Suspense, Suspense, Time Travel, Historical Romance, Paranormal Romance"
9141.0,0.987,Darcy's Journey,M.A. Sandiford,4.13,316.0,51.0,"Romance, Historical, Regency, Historical Fiction, Fan Fiction, Fiction"
11935.0,0.987,Headhunters,Jo NesbÃÂ¸,3.8,35913.0,2477.0,"Crime, Thriller, Fiction, Mystery, Scandinavian Literature, Mystery Thriller, Nordic Noir"
7246.0,0.987,Murder at the Vicarage,Agatha Christie,4.05,181442.0,6773.0,"Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Audiobook"
2371.0,0.987,Hide and Seek,Ian Rankin,3.83,22119.0,949.0,"Mystery, Crime, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
12891.0,0.987,Shadow of Darkness,Rashad Freeman,4.28,104.0,33.0,"Young Adult, Horror, Fantasy"
6560.0,0.987,The Shadow Prince,Bree Despain,3.86,4187.0,487.0,"Fantasy, Young Adult, Mythology, Romance, Paranormal, Greek Mythology, Urban Fantasy"
4809.0,0.987,Midnight for Charlie Bone,Jenny Nimmo,3.83,42996.0,2111.0,"Fantasy, Young Adult, Middle Grade, Childrens, Fiction, Magic, Adventure"
11079.0,0.987,Make It Stick: The Science of Successful Learning,Peter C. Brown,4.16,17457.0,1781.0,"Nonfiction, Education, Psychology, Self Help, Science, Productivity, Teaching"
2426.0,0.987,Haunted Ground,Erin Hart,3.69,7142.0,826.0,"Mystery, Fiction, Ireland, Historical Fiction, Mystery Thriller, Crime, Thriller"
5561.0,0.987,Then We Came to the End,Joshua Ferris,3.46,34993.0,4951.0,"Fiction, Humor, Contemporary, Novels, Literary Fiction, Adult, Book Club"
8122.0,0.987,Feynman,Jim Ottaviani,3.8,6877.0,701.0,"Graphic Novels, Biography, Science, Comics, Nonfiction, History, Physics"
5835.0,0.987,A Gateway to Hope,E.C. Jackson,4.23,57.0,35.0,"Romance, Inspirational"
10274.0,0.987,The Boy in the Striped Pajamas,John Boyne,4.15,768968.0,35051.0,"Historical Fiction, Fiction, Young Adult, Historical, Classics, Holocaust, War"
2814.0,0.987,Wicked Intentions,Elizabeth Hoyt,3.82,18645.0,1964.0,"Historical Romance, Romance, Historical, Historical Fiction, Fiction, Adult, Mystery"
4048.0,0.987,Vandal,Carian Cole,3.99,8613.0,1007.0,"Romance, BDSM, Contemporary Romance, Contemporary, Dark, Music, Erotica"
7931.0,0.987,Despite the Devil,Shawna  James,4.19,27.0,17.0,Womens Fiction
1871.0,0.987,Initiation,Alethea Faust,4.38,1623.0,306.0,"Fantasy, BDSM, Romance, Magic, Queer, M M Romance, Erotica"
1248.0,0.987,Plus One: A Year in the Life of a Hollywood Nobody,Claire Fordham,3.57,23.0,2.0,
9251.0,0.987,2061: Odyssey Three,Arthur C. Clarke,3.6,30275.0,908.0,"Science Fiction, Fiction, Science Fiction Fantasy, Space, Classics, Novels, Adventure"
3300.0,0.987,Mister Black,P.T. Michelle,4.09,9043.0,703.0,"Romance, Erotica, BDSM, Contemporary Romance, Contemporary, Military Fiction, New Adult"
6110.0,0.987,Woken Furies,Richard K. Morgan,4.02,29646.0,1131.0,"Science Fiction, Cyberpunk, Fiction, Audiobook, Thriller, Science Fiction Fantasy, Fantasy"
9931.0,0.987,All Hallows Blood,Raven Corinn Carluk,4.67,12.0,6.0,"Vampires, Paranormal Romance"
2557.0,0.987,Rock Chick Rescue,Kristen Ashley,4.3,37111.0,2298.0,"Romance, Contemporary Romance, Contemporary, Humor, Romantic Suspense, Chick Lit, Suspense"
124.0,0.987,A Monster Calls,Patrick Ness,4.35,255346.0,40290.0,"Fantasy, Young Adult, Fiction, Horror, Middle Grade, Contemporary, Magical Realism"
838.0,0.987,Beautiful Ruins,Jess Walter,3.68,174291.0,16664.0,"Fiction, Historical Fiction, Italy, Romance, Audiobook, Contemporary, Book Club"
6412.0,0.987,Privilege,Kate Brian,3.96,6490.0,291.0,"Young Adult, Mystery, Fiction, Chick Lit, Boarding School, Contemporary, Romance"
3616.0,0.987,The Neighbor's Son,Ella Ward,3.75,134.0,34.0,"Erotica, Romance"
3148.0,0.987,Prince Caspian,C.S. Lewis,3.98,419126.0,10788.0,"Fantasy, Classics, Fiction, Young Adult, Childrens, Adventure, Middle Grade"
7641.0,0.987,Confessions,Kanae Minato,4.04,33490.0,6616.0,"Thriller, Mystery, Fiction, Mystery Thriller, Horror, Japan, Japanese Literature"
