book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
12802.0,0.328,The Flame Trees of Thika: Memories of an African Childhood,Elspeth Huxley,4.11,5570.0,317.0,"Africa, Memoir, Nonfiction, Biography, Kenya, History, Autobiography"
13066.0,0.328,Fences,August Wilson,3.88,24894.0,1687.0,"Plays, Drama, Classics, School, Fiction, Read For School, Theatre"
2814.0,0.328,Wicked Intentions,Elizabeth Hoyt,3.82,18645.0,1964.0,"Historical Romance, Romance, Historical, Historical Fiction, Fiction, Adult, Mystery"
12637.0,0.328,Fatal Vision,Joe McGinniss,4.12,23837.0,631.0,"True Crime, Nonfiction, Crime, Mystery, Biography, History, Thriller"
6530.0,0.328,A Tale of Two Castles,Gail Carson Levine,3.77,8856.0,926.0,"Fantasy, Middle Grade, Dragons, Young Adult, Mystery, Fiction, Fairy Tales"
9063.0,0.328,The Story About Ping,Marjorie Flack,4.16,42553.0,545.0,"Picture Books, Childrens, Fiction, Animals, Classics, China, Asia"
10331.0,0.328,The Elements of Style,William Strunk Jr.,4.18,82356.0,4543.0,"Writing, Nonfiction, Reference, Language, Classics, Education, Self Help"
7668.0,0.328,"What Happened To You?: Conversations on Trauma, Resilience, and Healing",Bruce D. Perry,4.46,62922.0,6706.0,"Nonfiction, Psychology, Self Help, Audiobook, Mental Health, Personal Development, Health"
6276.0,0.327,The Grass Is Singing,Doris Lessing,3.83,13180.0,1253.0,"Fiction, Africa, Classics, Historical Fiction, Nobel Prize, South Africa, Literature"
4569.0,0.327,Nobody's Princess,Esther M. Friesner,3.69,13226.0,1079.0,"Historical Fiction, Young Adult, Fantasy, Mythology, Historical, Fiction, Greek Mythology"
13110.0,0.327,Honest Illusions,Nora Roberts,4.04,16451.0,579.0,"Romance, Contemporary Romance, Romantic Suspense, Contemporary, Fiction, Mystery, Suspense"
6454.0,0.327,"A Girl Named Zippy: Growing Up Small in Mooreland, Indiana",Kate Christensen,3.8,36376.0,4048.0,"Memoir, Nonfiction, Humor, Biography, Biography Memoir, Book Club, Autobiography"
6923.0,0.327,The Kitchen God's Wife,Amy Tan,4.03,82981.0,2620.0,"Fiction, Historical Fiction, China, Asia, Contemporary, Asian Literature, Historical"
10742.0,0.327,The Freedom Writers Diary,Erin Gruwell,4.14,17001.0,1858.0,"Nonfiction, Biography, Teaching, Memoir, School, Education, Inspirational"
8967.0,0.327,Discerning the Voice of God: How to Recognize When God Speaks,Priscilla Shirer,4.41,6003.0,416.0,"Christian, Nonfiction, Faith, Christian Living, Spirituality, Christianity, Christian Non Fiction"
1302.0,0.327,Entangled Moments,Dori Lavelle,3.71,198.0,54.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Amazon"
1371.0,0.327,The Legacy of Gaea Volume I: The Underworld,S.L. Gassick,4.86,7.0,2.0,
13263.0,0.327,ÃÂ³ÃÂ±ÃÂ¯ ÃÂ§ÃÂÃÂ°ÃÂ§ÃÂª,ÃÂ³ÃÂÃÂ·ÃÂ§ÃÂ ÃÂ¨ÃÂ ÃÂÃÂ­ÃÂÃÂ¯ ÃÂ§ÃÂÃÂÃÂ§ÃÂ³ÃÂÃÂ,4.37,481.0,58.0,"Autobiography, Biography, History"
12201.0,0.327,The Girl on the Train,Paula Hawkins,3.96,2777060.0,123165.0,"Fiction, Mystery, Thriller, Mystery Thriller, Crime, Suspense, Contemporary"
10147.0,0.327,Novecento: Die Legende vom Ozeanpianisten,Alessandro Baricco,4.18,36357.0,2560.0,"Fiction, Italian Literature, Plays, Classics, Italy, Novels, Audiobook"
8212.0,0.327,Bones Don't Lie,Melinda Leigh,4.41,34029.0,1177.0,"Mystery, Romantic Suspense, Suspense, Fiction, Romance, Thriller, Crime"
3022.0,0.327,"Mrtva Si, VeÃÂ¡tice!",Kim Harison,4.03,123751.0,5361.0,"Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Fiction"
7096.0,0.327,Fall on Your Knees,Ann-Marie MacDonald,3.97,65272.0,3440.0,"Fiction, Historical Fiction, Canada, Historical, Literary Fiction, Canadian Literature, Novels"
7327.0,0.327,Funny in Farsi: A Memoir of Growing Up Iranian in America,Firoozeh Dumas,3.82,24960.0,3453.0,"Memoir, Nonfiction, Humor, Biography, Iran, Biography Memoir, Autobiography"
696.0,0.327,The Comedy of Errors,William Shakespeare,3.72,30009.0,1740.0,"Classics, Plays, Drama, Fiction, Theatre, Comedy, Poetry"
11841.0,0.327,The Ape Who Guards the Balance,Elizabeth Peters,4.2,10752.0,405.0,"Mystery, Historical Fiction, Fiction, Historical, Egypt, Historical Mystery, Adventure"
3238.0,0.327,The Space Between,Brenna Yovanoff,3.81,7521.0,872.0,"Young Adult, Fantasy, Paranormal, Angels, Demons, Romance, Urban Fantasy"
12658.0,0.327,As Good As Dead,Holly  Jackson,4.21,205002.0,30727.0,"Mystery, Young Adult, Thriller, Mystery Thriller, Fiction, Crime, Audiobook"
3170.0,0.327,Possession of Souls,Lacey Weatherford,4.21,1385.0,91.0,"Paranormal Romance, Witches, Young Adult, Demons, Fantasy, Romance, Magic"
7137.0,0.327,Long Walk to Freedom,Nelson Mandela,4.34,83742.0,4694.0,"Biography, Nonfiction, History, Africa, Autobiography, Memoir, Politics"
3954.0,0.327,Hunting Lust,J.D. Chase,4.13,762.0,44.0,"Romance, BDSM, Erotica, Contemporary Romance, Erotic Romance, Contemporary"
3524.0,0.327,Model Behavior,Tricia Lynne,4.08,48.0,32.0,"Romance, Sports Romance, Contemporary, Contemporary Romance, Sports"
5736.0,0.327,Hawkmistress!,Marion Zimmer Bradley,3.99,4399.0,109.0,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Speculative Fiction, Adventure, Paranormal"
10994.0,0.327,The Scarecrow,Michael Connelly,4.1,48921.0,2719.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Detective"
10112.0,0.326,Rough Music,Patrick Gale,3.97,2409.0,210.0,"Fiction, LGBT, Contemporary, Gay, British Literature, Novels, Family"
6632.0,0.326,The Regulators,Richard Bachman,3.72,81570.0,1955.0,"Fiction, Thriller, Fantasy, Supernatural, Audiobook, Suspense, Science Fiction"
603.0,0.326,Hazel House,Oby Aligwekwe,3.74,1367.0,9.0,
4342.0,0.326,The Kind Worth Killing,Peter  Swanson,4.02,159503.0,17514.0,"Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Audiobook"
1759.0,0.326,The King's Curse,Philippa Gregory,4.04,28576.0,2284.0,"Historical Fiction, Fiction, Historical, Tudor Period, British Literature, Adult, Romance"
2820.0,0.326,Season for Love,Marie Force,4.32,8371.0,291.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, Family, Adult"
9563.0,0.326,Rumpole of the Bailey,John Mortimer,3.99,4958.0,258.0,"Mystery, Fiction, Humor, Short Stories, Crime, Law, British Literature"
1901.0,0.326,Across Time,Jeff Fuell,3.87,15.0,4.0,
8146.0,0.326,Wings of Fire: An Autobiography,A.P.J. Abdul Kalam,4.28,49902.0,2128.0,"Biography, Nonfiction, Autobiography, India, Indian Literature, Inspirational, Memoir"
6064.0,0.326,The Cipher,Kathe Koja,3.57,5345.0,822.0,"Horror, Fiction, Fantasy, Science Fiction, Adult, Lovecraftian, Novels"
6936.0,0.326,Where There's Smoke,Kirsten Fullmer,4.3,3822.0,50.0,"Fiction, Cozy Mystery, Mystery, Romance, Contemporary"
3002.0,0.326,Until Series,Aurora Rose Reynolds,4.6,2832.0,163.0,"Romance, Contemporary, Contemporary Romance, New Adult, Anthologies, Erotica, Romantic Suspense"
8081.0,0.326,White Nights,Ann Cleeves,4.02,27283.0,1842.0,"Mystery, Crime, Fiction, Scotland, Thriller, Audiobook, Mystery Thriller"
8955.0,0.326,Dealing with Dragons,Patricia C. Wrede,4.15,89355.0,4132.0,"Fantasy, Young Adult, Dragons, Fiction, Middle Grade, Childrens, Magic"
12869.0,0.326,Squire,Tamora Pierce,4.29,52045.0,998.0,"Fantasy, Young Adult, Fiction, Young Adult Fantasy, Magic, Adventure, High Fantasy"
2100.0,0.326,The Mediterranean Caper,Clive Cussler,3.79,21578.0,867.0,"Fiction, Adventure, Thriller, Action, Mystery, Suspense, Mystery Thriller"
11152.0,0.326,Are You My Mother? A Comic Drama,Alison Bechdel,3.7,32092.0,3856.0,"Graphic Novels, Memoir, Comics, Nonfiction, Queer, LGBT, Biography"
9844.0,0.326,Curious George,H.A. Rey,4.16,134937.0,1343.0,"Childrens, Picture Books, Fiction, Classics, Animals, Adventure, Kids"
922.0,0.326,Her Innocent Marine,Arthur Archambeau,4.0,19.0,8.0,
1204.0,0.326,Pursuit of Angels.,Anthony Hulse,4.36,28.0,4.0,
820.0,0.326,The Apprentice,Tess Gerritsen,4.13,61097.0,2659.0,"Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Detective"
5463.0,0.326,Knight of Light,Deirdra Eden,4.14,144.0,85.0,"Fantasy, Young Adult, Fiction"
7781.0,0.326,The Enemy,Lee Child,4.16,127559.0,3600.0,"Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller"
8194.0,0.326,The Scar,China MiÃÂ©ville,4.18,31471.0,2005.0,"Fantasy, Fiction, Science Fiction, Steampunk, New Weird, Science Fiction Fantasy, Weird Fiction"
1673.0,0.326,Twisted Games,Ana Huang,4.14,335338.0,32032.0,"Romance, Contemporary, Contemporary Romance, New Adult, Adult, Fiction, Audiobook"
11594.0,0.325,Believing Christ: The Parable of the Bicycle and Other Good News,Stephen E. Robinson,4.51,15212.0,949.0,"Religion, Lds, Nonfiction, Church, Spirituality, Inspirational, Christian"
6909.0,0.325,Revolutionary Road,Richard Yates,3.92,86327.0,7426.0,"Fiction, Classics, Historical Fiction, Novels, American, Literature, Literary Fiction"
12532.0,0.325,The Gift of Rain,Tan Twan Eng,4.26,14292.0,1929.0,"Historical Fiction, Fiction, Asia, Historical, War, World War II, Literary Fiction"
8762.0,0.325,Dead Ahead,Paul Thomas Farrell,4.5,4.0,1.0,
11118.0,0.325,American Dirt,Jeanine Cummins,4.37,522001.0,41892.0,"Fiction, Contemporary, Audiobook, Historical Fiction, Book Club, Thriller, Adult"
11428.0,0.325,One Night at the Call Center,Chetan Bhagat,2.52,58848.0,1768.0,"Fiction, Indian Literature, India, Romance, Novels, Contemporary, Drama"
1696.0,0.325,Rework,Jason Fried,3.97,162800.0,4894.0,"Business, Nonfiction, Entrepreneurship, Management, Self Help, Productivity, Leadership"
612.0,0.325,The Second Korean War,Ted Halstead,4.14,1922.0,93.0,"Fiction, War, Military Fiction"
6878.0,0.325,The 19th Wife,David Ebershoff,3.65,58919.0,6709.0,"Historical Fiction, Fiction, Mystery, Historical, Religion, Book Club, Polygamy"
9924.0,0.325,I Am Princess X,Cherie Priest,4.07,13267.0,2418.0,"Young Adult, Mystery, Graphic Novels, Fiction, Contemporary, Teen, Thriller"
377.0,0.325,Wool,Hugh Howey,4.12,86898.0,4926.0,"Science Fiction, Fiction, Dystopia, Post Apocalyptic, Fantasy, Short Stories, Science Fiction Fantasy"
9089.0,0.325,Bank Shot,Donald E. Westlake,4.03,3208.0,254.0,"Mystery, Fiction, Humor, Crime, Comedy, Thriller, Mystery Thriller"
5848.0,0.325,When Nothing Is All You've Got,Kirsty Dallas,4.04,357.0,66.0,"Dark, Dystopia, Romance, Abuse, Apocalyptic, Fantasy, Fighters"
12526.0,0.325,No Longer Human,Osamu Dazai,4.03,121211.0,14204.0,"Fiction, Classics, Japanese Literature, Japan, Literature, Novels, Asian Literature"
7238.0,0.325,Across the Nightingale Floor,Lian Hearn,4.06,40718.0,2443.0,"Fantasy, Fiction, Historical Fiction, Young Adult, Japan, Historical, Romance"
556.0,0.325,Tartuffe,MoliÃÂ¨re,3.66,37782.0,1171.0,"Plays, Classics, Drama, France, Theatre, Fiction, School"
9560.0,0.325,The Sunset Limited,Cormac McCarthy,3.98,10802.0,1043.0,"Fiction, Plays, Drama, Philosophy, American, Theatre, Religion"
10802.0,0.325,Introvert Power: Why Your Inner Life Is Your Hidden Strength,Laurie A. Helgoe,3.84,5653.0,402.0,"Nonfiction, Psychology, Self Help, Personal Development, Philosophy, Relationships, Health"
11781.0,0.325,The Feast of All Saints,Anne Rice,3.87,18125.0,463.0,"Fiction, Historical Fiction, Horror, Fantasy, Historical, Paranormal, Vampires"
7149.0,0.325,Coin Locker Babies,RyÃÂ« Murakami,3.79,7974.0,573.0,"Fiction, Japan, Japanese Literature, Horror, Contemporary, Novels, Asian Literature"
11382.0,0.325,Under The Rug: The Unforgettable Forgotten,L. Marie Williams,4.3,27.0,7.0,Dark
1784.0,0.325,How the King of Elfhame Learned to Hate Stories,Holly Black,4.21,155689.0,18197.0,"Fantasy, Young Adult, Romance, Fae, Young Adult Fantasy, Short Stories, Fiction"
12472.0,0.325,Thinking in Bets: Making Smarter Decisions When You Don't Have All the Facts,Annie Duke,3.83,16465.0,1596.0,"Business, Nonfiction, Psychology, Self Help, Personal Development, Leadership, Finance"
9100.0,0.325,Grounds for Murder,Sandra Balzo,3.68,520.0,68.0,"Mystery, Cozy Mystery, Fiction, Amateur Sleuth, Mystery Thriller, Whodunit"
13309.0,0.325,,,,,,
7249.0,0.325,A Raisin in the Sun,Lorraine Hansberry,3.84,91081.0,4612.0,"Plays, Classics, Fiction, Drama, School, Read For School, Historical Fiction"
10154.0,0.324,The September Society,Charles Finch,3.88,9411.0,886.0,"Mystery, Historical Fiction, Fiction, Historical Mystery, Historical, British Literature, Audiobook"
3689.0,0.324,A Million Different Ways,P. Dangelico,3.9,952.0,108.0,"Romance, Contemporary Romance, Contemporary, Adult, Suspense, Erotica, New Adult"
3734.0,0.324,Almost Too Far,A.O. Peart,3.99,164.0,73.0,"Romance, New Adult, Chick Lit, Contemporary Romance, Comedy"
4145.0,0.324,Confessions of Love: Riyad Al Kadi,mr riyad mahmood alkadi,0.0,0.0,0.0,
1814.0,0.324,South of Broad,Pat Conroy,3.84,46755.0,5870.0,"Fiction, Southern, Historical Fiction, Contemporary, Audiobook, Coming Of Age, Novels"
4983.0,0.324,Temptation,Karen Ann Hopkins,3.77,1746.0,382.0,"Young Adult, Romance, Amish, Fiction, Realistic Fiction, Young Adult Contemporary, Chick Lit"
8099.0,0.324,These Shallow Graves,Jennifer Donnelly,4.0,15429.0,2749.0,"Historical Fiction, Mystery, Young Adult, Historical, Romance, Fiction, Mystery Thriller"
9138.0,0.324,Wembly,Gayle Siebert,4.45,20.0,7.0,
12794.0,0.324,The Ancestor's Tale: A Pilgrimage to the Dawn of Evolution,Richard Dawkins,4.14,27070.0,870.0,"Science, Nonfiction, Evolution, Biology, History, Popular Science, Anthropology"
7682.0,0.324,Jack: Straight from the Gut,Jack Welch,3.82,15660.0,428.0,"Business, Biography, Nonfiction, Leadership, Management, Autobiography, Memoir"
7480.0,0.324,Bad Luck and Trouble,Lee Child,4.21,85281.0,3569.0,"Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller"
10591.0,0.324,Ice in My Veins,Kelli Sullivan,3.82,277.0,34.0,"Young Adult, Sports, Romance, Fiction, Contemporary, New Adult, Sports Romance"
3328.0,0.324,Lords of the Were,Bianca D'Arc,3.84,2465.0,94.0,"Paranormal, Paranormal Romance, Menage, Romance, Shapeshifters, Erotica, Fantasy"
9966.0,0.324,The Narrow Road to the Deep North,Richard Flanagan,4.02,55247.0,6663.0,"Fiction, Historical Fiction, War, Australia, Historical, World War II, Literary Fiction"
7678.0,0.324,Hyperion,Dan Simmons,4.26,236539.0,11556.0,"Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook, Time Travel"
1956.0,0.324,The Siren,Tiffany Reisz,4.02,27060.0,3500.0,"BDSM, Romance, Erotica, Dark, Contemporary, Adult, Contemporary Romance"
11923.0,0.324,Life Lessons: Everything You Ever Wished You Had Learned in Kindergarten,Donnalynn Civello,4.21,34.0,3.0,
10995.0,0.324,The Keeper of the Bees,Gene Stratton-Porter,4.29,2985.0,387.0,"Fiction, Classics, Historical Fiction, Young Adult, Romance, Nature, Historical"
8534.0,0.324,The Wedding Gift,Marlen Suyapa Bodden,3.94,8639.0,947.0,"Historical Fiction, Fiction, Historical, African American, Adult Fiction, Romance, Southern"
9268.0,0.324,Code to Zero,Ken Follett,3.82,22886.0,1234.0,"Fiction, Thriller, Historical Fiction, Mystery, Suspense, Espionage, Mystery Thriller"
9527.0,0.324,Daniel Deronda,George Eliot,3.85,25266.0,1259.0,"Classics, Fiction, 19th Century, Victorian, Historical Fiction, Literature, British Literature"
12087.0,0.324,Indecent Exposure,Tom Sharpe,4.12,2836.0,105.0,"Humor, Fiction, Comedy, Africa, British Literature, Modern, Literature"
763.0,0.324,Book Scavenger,Jennifer Chambliss Bertman,4.15,15257.0,2119.0,"Middle Grade, Mystery, Fiction, Adventure, Childrens, Books About Books, Young Adult"
4902.0,0.324,The Master and Margarita,Mikhail Bulgakov,4.29,327444.0,18477.0,"Classics, Fiction, Russia, Fantasy, Russian Literature, Magical Realism, Literature"
12583.0,0.324,Three Kingdoms,Luo Guanzhong,4.37,5339.0,439.0,"Classics, Fiction, China, Historical Fiction, Literature, Chinese Literature, Historical"
5011.0,0.324,Daughter of the Pirate King,Tricia Levenseller,3.99,166255.0,19167.0,"Fantasy, Young Adult, Romance, Pirates, Young Adult Fantasy, Adventure, Fiction"
1476.0,0.324,In the Shadow of the Mountains,M.R. Graham,4.12,59.0,16.0,"Fantasy, Horror, Paranormal, Young Adult, Vampires, Mystery"
10128.0,0.324,The Search For Significance: Seeing Your True Worth Through God's Eyes,Robert S. McGee,4.14,6575.0,238.0,"Christian, Nonfiction, Christian Living, Christianity, Spirituality, Faith, Self Help"
9697.0,0.324,Angels and Hunters,Kailin Gow,4.08,122.0,5.0,
8551.0,0.324,Written In The Ashes,K. Hollan Van Zandt,4.01,276.0,73.0,"Historical Fiction, Africa, Egypt"
10129.0,0.323,Nikola Tesla: Imagination and the Man That Invented the 20th Century,Sean Patrick,3.87,29030.0,1362.0,"Biography, Nonfiction, History, Science, Historical, Biography Memoir, Self Help"
11102.0,0.323,The Art Book,Phaidon Press,3.86,154258.0,342.0,"Art, Nonfiction, Reference, Art History, History, Art Design, Design"
13160.0,0.323,The Tuscan Child,Rhys Bowen,4.01,93005.0,4606.0,"Historical Fiction, Fiction, Mystery, Historical, Italy, War, World War II"
2493.0,0.323,Zaviya / ÃÂ²ÃÂ§ÃÂÃÂÃÂ,Ashfaq Ahmed,4.43,1877.0,106.0,"Nonfiction, Self Help, Pakistan, Literature, Philosophy, Spirituality"
10638.0,0.323,The Island,Victoria Hislop,4.09,49366.0,3498.0,"Historical Fiction, Fiction, Greece, Historical, Romance, Contemporary, Drama"
11055.0,0.323,The Age of Reason,Jean-Paul Sartre,3.98,14254.0,723.0,"Philosophy, Fiction, Classics, France, Literature, French Literature, Novels"
1614.0,0.323,As Waters Gone By,Cynthia Ruchti,4.23,489.0,148.0,"Christian Fiction, Fiction, Contemporary, Inspirational, Christian, Womens Fiction, Religion"
7440.0,0.323,PhÃÂ¨dre,Jean Racine,3.7,20411.0,673.0,"Plays, Classics, France, Theatre, Drama, Fiction, French Literature"
9265.0,0.323,Obsession in Death,J.D. Robb,4.36,23442.0,1683.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense"
424.0,0.323,Move the Sun,Susan Fanetti,3.8,7566.0,741.0,"Romance, Contemporary, Contemporary Romance, Erotica, Military Fiction, Adult, Suspense"
802.0,0.323,Homeland,R.A. Salvatore,4.26,85673.0,3099.0,"Fantasy, Forgotten Realms, Fiction, High Fantasy, Epic Fantasy, Adventure, Science Fiction Fantasy"
9972.0,0.323,Champion,Marie Lu,4.32,209633.0,18757.0,"Dystopia, Young Adult, Romance, Science Fiction, Fantasy, Fiction, Adventure"
10473.0,0.323,Behavior Reports: A WWII Submarine Adventure Novel,Scott Cook,4.32,1027.0,23.0,
13103.0,0.323,Small Sacrifices,Ann Rule,4.25,29458.0,1037.0,"True Crime, Nonfiction, Crime, Mystery, Audiobook, Biography, History"
9691.0,0.323,The Man With the Golden Gun,Ian Fleming,3.58,12270.0,692.0,"Fiction, Thriller, Espionage, Adventure, Mystery, Classics, Mystery Thriller"
12963.0,0.323,The Deptford Trilogy,Robertson Davies,4.32,8037.0,411.0,"Fiction, Fantasy, Canada, Literature, Novels, Classics, Mystery"
12618.0,0.323,Imbroglio,Alana Woods,4.09,32.0,10.0,
6465.0,0.323,Nine Stories,J.D. Salinger,4.18,144504.0,5424.0,"Short Stories, Fiction, Classics, Literature, American, 20th Century, Literary Fiction"
5478.0,0.323,The Missing Activist,Louise Burfitt-Dons,4.16,96.0,49.0,"Thriller, Fiction"
10019.0,0.323,Die Mittagsfrau,Julia Franck,3.45,1975.0,240.0,"Historical Fiction, Fiction, German Literature, Germany, War, World War II, Roman"
5972.0,0.323,Beneath A Blood Red Moon,Shannon Drake,3.98,2235.0,108.0,"Paranormal, Paranormal Romance, Romance, Vampires, Fantasy, Fiction, Mystery"
12152.0,0.323,New Kids on the Rock,Mark  Miller,4.37,82.0,4.0,"Childrens, Science Fiction, Middle Grade, Young Adult"
9391.0,0.323,Chrysanthemum,Kevin Henkes,4.33,54961.0,2100.0,"Picture Books, Childrens, Fiction, Animals, Fantasy, School, Family"
7194.0,0.323,Interview with the Vampire,Anne Rice,4.02,564546.0,14632.0,"Horror, Fantasy, Fiction, Vampires, Paranormal, Classics, Gothic"
